BSM european put price surface,Time to maturity,Strike,BSM option price
0.484848,0.112496,0.121835,0.131816,0.142474,0.153843,0.165958,0.178854,0.192569,0.207139,0.222604,0.239001,0.256371,0.274754,0.294189,0.31472,0.336385,0.359229,0.383292,0.408617,0.435246,0.463221,0.492586,0.523381,0.55565,0.589434,0.624773,0.66171,0.700285,0.740536,0.782504,0.826225,0.871739,0.919081,0.968286,1.01939,1.07242,1.12742,1.18441,1.24342,1.30448,1.36761,1.43285,1.50021,1.56971,1.64138,1.71523,1.79128,1.86954,1.95002,2.03275,2.11771,2.20493,2.2944,2.38613,2.48013,2.57638,2.6749,2.77566,2.87866,2.9839,3.09137,3.20106,3.31295,3.42703,3.54329,3.6617,3.78224,3.9049,4.02964,4.15646,4.28532,4.41619,4.54905,4.68387,4.82062,4.95927,5.09979,5.24214,5.3863,5.53222,5.67989,5.82925,5.98028,6.13294,6.28719,6.443,6.60033,6.75914,6.9194,7.08107,7.24412,7.4085,7.57418,7.74113,7.9093,8.07866,8.24918,8.42082,8.59355,8.76732
0.494949,0.117399,0.126999,0.13725,0.148184,0.159836,0.17224,0.185431,0.199446,0.214322,0.230097,0.246809,0.264496,0.283199,0.302956,0.32381,0.3458,0.368967,0.393353,0.418999,0.445946,0.474237,0.503912,0.535013,0.56758,0.601656,0.637279,0.67449,0.713329,0.753834,0.796043,0.839994,0.885722,0.933264,0.982653,1.03392,1.08711,1.14224,1.19934,1.25844,1.31958,1.38277,1.44803,1.5154,1.58489,1.65652,1.73031,1.80628,1.88443,1.96478,2.04735,2.13213,2.21914,2.30838,2.39985,2.49357,2.58952,2.6877,2.78811,2.89073,2.99557,3.10261,3.21185,3.32327,3.43686,3.55261,3.67048,3.79047,3.91256,4.03672,4.16293,4.29116,4.4214,4.55361,4.68776,4.82384,4.9618,5.10161,5.24326,5.3867,5.5319,5.67882,5.82745,5.97773,6.12964,6.28314,6.43819,6.59476,6.75282,6.91232,7.07324,7.23553,7.39916,7.56409,7.73029,7.89772,8.06635,8.23614,8.40706,8.57907,8.75213
0.505051,0.122339,0.132198,0.142714,0.153921,0.165851,0.178539,0.192021,0.206331,0.221507,0.237585,0.254604,0.272602,0.291617,0.31169,0.332859,0.355164,0.378647,0.403347,0.429305,0.456562,0.485158,0.515134,0.54653,0.579387,0.613744,0.649642,0.687118,0.726211,0.76696,0.809402,0.853572,0.899506,0.947239,0.996805,1.04824,1.10156,1.15682,1.21403,1.27322,1.33442,1.39766,1.46295,1.53033,1.5998,1.67139,1.74512,1.821,1.89904,1.97926,2.06167,2.14627,2.23307,2.32208,2.4133,2.50674,2.60239,2.70025,2.80031,2.90256,3.007,3.11363,3.22243,3.33339,3.4465,3.56174,3.6791,3.79855,3.92008,4.04366,4.16928,4.2969,4.42652,4.55809,4.69159,4.827,4.96428,5.10342,5.24436,5.3871,5.53159,5.67779,5.82569,5.97524,6.12641,6.27917,6.43348,6.58931,6.74662,6.90538,7.06555,7.22709,7.38998,7.55418,7.71964,7.88634,8.05424,8.22331,8.39351,8.56482,8.73718
0.515152,0.127314,0.137428,0.148207,0.159681,0.171886,0.184854,0.19862,0.21322,0.22869,0.245066,0.262386,0.280687,0.300008,0.320387,0.341864,0.364477,0.388267,0.413273,0.439534,0.467091,0.495984,0.526251,0.557934,0.591071,0.625701,0.661863,0.699595,0.738934,0.779918,0.822582,0.866963,0.913095,0.961012,1.01075,1.06233,1.11579,1.17116,1.22848,1.28775,1.34902,1.41229,1.47761,1.54499,1.61444,1.68599,1.75965,1.83544,1.91338,1.99346,2.07572,2.16014,2.24674,2.33552,2.4265,2.51966,2.61501,2.71255,2.81227,2.91416,3.01821,3.12443,3.2328,3.34331,3.45595,3.5707,3.68754,3.80646,3.92745,4.05047,4.1755,4.30254,4.43154,4.56248,4.69535,4.83011,4.96673,5.10519,5.24546,5.3875,5.53129,5.67679,5.82397,5.9728,6.12325,6.27528,6.42886,6.58396,6.74054,6.89856,7.058,7.21881,7.38097,7.54443,7.70917,7.87515,8.04233,8.21069,8.38019,8.55079,8.72246
0.525253,0.132321,0.142687,0.153724,0.165463,0.177937,0.19118,0.205226,0.22011,0.235868,0.252536,0.270151,0.288749,0.308368,0.329047,0.350824,0.373738,0.397826,0.423129,0.449686,0.477534,0.506715,0.537266,0.569226,0.602634,0.637528,0.673945,0.711923,0.7515,0.79271,0.835589,0.880172,0.926493,0.974585,1.02448,1.07621,1.1298,1.18529,1.24269,1.30204,1.36337,1.42668,1.49202,1.55939,1.62882,1.70033,1.77393,1.84963,1.92745,2.00741,2.0895,2.17375,2.26015,2.34871,2.43943,2.53233,2.62739,2.72461,2.82399,2.92553,3.0292,3.13502,3.24297,3.35303,3.46521,3.57948,3.69582,3.81423,3.93468,4.05714,4.18161,4.30806,4.43647,4.5668,4.69904,4.83316,4.96914,5.10694,5.24653,5.3879,5.531,5.6758,5.82229,5.97041,6.12015,6.27147,6.42433,6.57871,6.73456,6.89186,7.05057,7.21067,7.3721,7.53485,7.69887,7.86414,8.03061,8.19827,8.36706,8.53697,8.70795
0.535354,0.137356,0.147971,0.159263,0.171262,0.184002,0.197515,0.211836,0.227,0.24304,0.259994,0.277896,0.296785,0.316696,0.337668,0.359738,0.382943,0.407323,0.432916,0.459759,0.487891,0.517351,0.548177,0.580406,0.614076,0.649225,0.68589,0.724106,0.763911,0.805339,0.848425,0.893203,0.939705,0.987965,1.03801,1.08988,1.1436,1.19919,1.25668,1.3161,1.37748,1.44083,1.50618,1.57355,1.64295,1.71441,1.78794,1.86356,1.94127,2.02109,2.10303,2.1871,2.2733,2.36164,2.45213,2.54475,2.63953,2.73644,2.8355,2.93668,3.03998,3.1454,3.25294,3.36257,3.4743,3.58809,3.70395,3.82185,3.94177,4.0637,4.18761,4.31348,4.4413,4.57104,4.70266,4.83616,4.9715,5.10865,5.24759,5.38829,5.53071,5.67484,5.82064,5.96807,6.11711,6.26772,6.41988,6.57355,6.72869,6.88528,7.04328,7.20266,7.36338,7.52542,7.68874,7.8533,8.01907,8.18603,8.35414,8.52336,8.69366
0.545455,0.142418,0.153279,0.164821,0.177077,0.190078,0.203857,0.218448,0.233885,0.250203,0.267436,0.285621,0.304793,0.32499,0.346248,0.368603,0.392094,0.416758,0.442632,0.469754,0.498162,0.527893,0.558985,0.591475,0.625399,0.660795,0.697699,0.736145,0.77617,0.817808,0.861093,0.906058,0.952735,1.00116,1.05135,1.10335,1.15718,1.21287,1.27045,1.32994,1.39136,1.45474,1.5201,1.58746,1.65684,1.72825,1.80171,1.87724,1.95484,2.03453,2.11632,2.20021,2.28622,2.37434,2.46458,2.55695,2.65144,2.74805,2.84678,2.94762,3.05055,3.15559,3.26272,3.37193,3.48321,3.59654,3.71192,3.82932,3.94872,4.07012,4.19349,4.3188,4.44604,4.57519,4.70622,4.8391,4.97381,5.11033,5.24863,5.38867,5.53044,5.67389,5.81901,5.96576,6.11412,6.26404,6.4155,6.56847,6.72291,6.8788,7.0361,7.19478,7.3548,7.51614,7.67876,7.84263,8.00771,8.17398,8.3414,8.50994,8.67957
0.555556,0.147503,0.158606,0.170396,0.182904,0.196162,0.210202,0.225059,0.240764,0.257354,0.274861,0.293323,0.312773,0.333248,0.354785,0.377419,0.401188,0.426129,0.452277,0.479671,0.508346,0.538341,0.569692,0.602434,0.636605,0.67224,0.709374,0.748043,0.788281,0.830121,0.873597,0.918741,0.965586,1.01416,1.0645,1.11662,1.17056,1.22635,1.284,1.34355,1.40502,1.46843,1.5338,1.60115,1.67049,1.74185,1.81524,1.89068,1.96817,2.04773,2.12936,2.21308,2.29889,2.3868,2.47681,2.56891,2.66313,2.75944,2.85785,2.95835,3.06093,3.16558,3.27231,3.3811,3.49195,3.60483,3.71973,3.83664,3.95555,4.07642,4.19925,4.32402,4.4507,4.57927,4.7097,4.84199,4.97609,5.11198,5.24964,5.38905,5.53016,5.67296,5.81741,5.9635,6.11117,6.26042,6.41119,6.56348,6.71723,6.87243,7.02904,7.18702,7.34636,7.507,7.66893,7.83211,7.99651,8.1621,8.32885,8.49672,8.66568
0.565657,0.15261,0.163952,0.175985,0.188741,0.202252,0.216549,0.231666,0.247636,0.264491,0.282268,0.300999,0.320721,0.341469,0.363279,0.386185,0.410225,0.435435,0.461851,0.489508,0.518445,0.548695,0.580297,0.613284,0.647694,0.68356,0.720918,0.759801,0.800244,0.842279,0.88594,0.931257,0.978262,1.02698,1.07745,1.1297,1.18374,1.23962,1.29735,1.35696,1.41846,1.48189,1.54727,1.6146,1.68391,1.75522,1.82854,1.90388,1.98126,2.06069,2.14217,2.22572,2.31134,2.39903,2.48881,2.58066,2.6746,2.77061,2.86871,2.96888,3.0711,3.17539,3.28172,3.39011,3.50052,3.61296,3.7274,3.84383,3.96224,4.08261,4.20491,4.32914,4.45526,4.58326,4.71312,4.84481,4.97831,5.11359,5.25063,5.38941,5.52988,5.67204,5.81584,5.96126,6.10827,6.25685,6.40695,6.55856,6.71164,6.86615,7.02208,7.17938,7.33803,7.498,7.65925,7.82175,7.98548,8.1504,8.31647,8.48368,8.65199
0.575758,0.157736,0.169312,0.181586,0.194587,0.208346,0.222896,0.238269,0.254497,0.271614,0.289653,0.30865,0.328638,0.349652,0.371727,0.3949,0.419204,0.444677,0.471352,0.499267,0.528456,0.558956,0.590801,0.624026,0.658667,0.694757,0.732331,0.771422,0.812063,0.854287,0.898125,0.943608,0.990766,1.03963,1.09023,1.14259,1.19673,1.25269,1.31049,1.37015,1.43169,1.49514,1.56051,1.62783,1.69711,1.76836,1.84161,1.91686,1.99413,2.07342,2.15476,2.23813,2.32356,2.41104,2.50059,2.59219,2.68586,2.78158,2.87937,2.97921,3.08109,3.18501,3.29096,3.39894,3.50893,3.62093,3.73492,3.85088,3.9688,4.08867,4.21046,4.33415,4.45974,4.58718,4.71647,4.84758,4.98049,5.11517,5.2516,5.38975,5.5296,5.67112,5.81428,5.95906,6.10541,6.25333,6.40277,6.55371,6.70612,6.85997,7.01522,7.17186,7.32983,7.48913,7.64971,7.81154,7.9746,8.13885,8.30427,8.47082,8.63847
0.585859,0.162878,0.174687,0.187197,0.200438,0.214442,0.22924,0.244864,0.261346,0.278719,0.297016,0.316272,0.33652,0.357795,0.38013,0.403562,0.428125,0.453853,0.480782,0.508947,0.538383,0.569124,0.601205,0.634662,0.669526,0.705834,0.743617,0.782908,0.82374,0.866145,0.910154,0.955797,1.0031,1.0521,1.10282,1.15529,1.20953,1.26557,1.32343,1.38314,1.44471,1.50818,1.57355,1.64085,1.71009,1.78129,1.85446,1.92962,2.00677,2.08594,2.16712,2.25033,2.33557,2.42284,2.51216,2.60351,2.69691,2.79235,2.88984,2.98935,3.09089,3.19445,3.30002,3.40761,3.51719,3.62876,3.7423,3.8578,3.97524,4.09462,4.2159,4.33907,4.46412,4.59102,4.71975,4.8503,4.98262,5.11671,5.25254,5.39009,5.52932,5.67021,5.81274,5.95688,6.10259,6.24986,6.39865,6.54894,6.70069,6.85387,7.00847,7.16444,7.32175,7.48038,7.6403,7.80147,7.96387,8.12747,8.29223,8.45813,8.62513
0.59596,0.168034,0.180072,0.192815,0.206294,0.220538,0.23558,0.25145,0.268181,0.285805,0.304355,0.323865,0.344368,0.365897,0.388487,0.412172,0.436986,0.462964,0.49014,0.518548,0.548223,0.5792,0.611511,0.645191,0.680273,0.71679,0.754776,0.794261,0.835278,0.877858,0.922031,0.967827,1.01528,1.0644,1.11524,1.16781,1.22214,1.27825,1.33618,1.39593,1.45753,1.52101,1.58637,1.65365,1.72285,1.79399,1.86709,1.94216,2.0192,2.09824,2.17927,2.26231,2.34736,2.43443,2.52352,2.61463,2.70777,2.80293,2.90011,2.99931,3.10051,3.20372,3.30892,3.41611,3.52529,3.63644,3.74954,3.86459,3.98156,4.10045,4.22124,4.3439,4.46842,4.59479,4.72297,4.85295,4.98471,5.11822,5.25346,5.3904,5.52903,5.66931,5.81122,5.95472,6.09981,6.24644,6.39459,6.54423,6.69533,6.84786,7.0018,7.15712,7.31378,7.47175,7.63102,7.79154,7.95328,8.11623,8.28035,8.4456,8.61197
0.606061,0.173204,0.185467,0.198439,0.212151,0.226632,0.241913,0.258026,0.275001,0.292871,0.311669,0.331427,0.352179,0.373957,0.396795,0.420728,0.445787,0.472008,0.499425,0.52807,0.557979,0.589184,0.621718,0.655615,0.690908,0.727629,0.76581,0.805483,0.846679,0.889427,0.933759,0.979703,1.02729,1.07654,1.12749,1.18016,1.23457,1.29075,1.34873,1.40853,1.47015,1.53364,1.599,1.66625,1.73541,1.80649,1.87951,1.95449,2.03142,2.11032,2.19121,2.27408,2.35895,2.44581,2.53468,2.62555,2.71843,2.81331,2.9102,3.00908,3.10996,3.21281,3.31765,3.42446,3.53324,3.64397,3.75664,3.87124,3.98776,4.10617,4.22647,4.34863,4.47264,4.59847,4.72612,4.85555,4.98675,5.11969,5.25435,5.3907,5.52873,5.66841,5.8097,5.95259,6.09705,6.24305,6.39057,6.53957,6.69004,6.84193,6.99523,7.14989,7.30591,7.46324,7.62186,7.78173,7.94284,8.10514,8.26862,8.43324,8.59897
0.616162,0.178384,0.190869,0.204068,0.218009,0.232722,0.248239,0.264589,0.281804,0.299916,0.318956,0.338958,0.359953,0.381975,0.405056,0.429229,0.454529,0.480987,0.508638,0.537514,0.56765,0.599076,0.631828,0.665936,0.701433,0.738352,0.776722,0.816577,0.857944,0.900856,0.94534,0.991426,1.03914,1.08851,1.13957,1.19233,1.24682,1.30307,1.3611,1.42093,1.48258,1.54607,1.61142,1.67865,1.74777,1.81879,1.89173,1.96661,2.04343,2.12221,2.20294,2.28565,2.37033,2.457,2.54564,2.63628,2.7289,2.82351,2.9201,3.01868,3.11923,3.22174,3.32622,3.43266,3.54104,3.65136,3.76361,3.87777,3.99384,4.11178,4.2316,4.35327,4.47677,4.60209,4.7292,4.85809,4.98874,5.12112,5.25521,5.39098,5.52842,5.6675,5.8082,5.95048,6.09433,6.23971,6.3866,6.53498,6.68481,6.83607,6.98873,7.14277,7.29814,7.45483,7.61281,7.77205,7.93252,8.09419,8.25703,8.42102,8.58613
0.626263,0.183573,0.196277,0.209698,0.223865,0.238807,0.254555,0.271138,0.288589,0.306938,0.326216,0.346456,0.367689,0.389949,0.413267,0.437676,0.46321,0.4899,0.517779,0.54688,0.577236,0.608879,0.641841,0.676154,0.71185,0.748959,0.787514,0.827543,0.869077,0.912146,0.956777,1.003,1.05084,1.10033,1.15148,1.20433,1.2589,1.31522,1.37329,1.43316,1.49483,1.55832,1.62366,1.69085,1.75993,1.83089,1.90376,1.97854,2.05525,2.13389,2.21448,2.29702,2.38152,2.46799,2.55642,2.64682,2.73918,2.83352,2.92983,3.0281,3.12833,3.23051,3.33464,3.4407,3.5487,3.65862,3.77045,3.88418,3.9998,4.11729,4.23663,4.35781,4.48082,4.60563,4.73222,4.86058,4.99068,5.12251,5.25604,5.39124,5.5281,5.6666,5.8067,5.94839,6.09163,6.2364,6.38268,6.53044,6.67965,6.83029,6.98232,7.13573,7.29047,7.44653,7.60388,7.76249,7.92233,8.08338,8.24559,8.40896,8.57345
0.636364,0.188769,0.201689,0.215329,0.229718,0.244885,0.26086,0.277673,0.295354,0.313935,0.333446,0.35392,0.375387,0.397879,0.421429,0.446069,0.47183,0.498746,0.526848,0.556168,0.586739,0.618591,0.651758,0.68627,0.722158,0.759453,0.798185,0.838385,0.88008,0.9233,0.968073,1.01443,1.06239,1.11198,1.16323,1.21617,1.27081,1.32718,1.38531,1.4452,1.50688,1.57038,1.6357,1.70287,1.7719,1.8428,1.91558,1.99027,2.06687,2.14538,2.22583,2.3082,2.39252,2.47879,2.567,2.65717,2.74929,2.84336,2.93939,3.03736,3.13727,3.23912,3.3429,3.4486,3.55622,3.66574,3.77716,3.89047,4.00565,4.12269,4.24156,4.36227,4.48478,4.60909,4.73517,4.86301,4.99258,5.12386,5.25684,5.39148,5.52778,5.66569,5.80521,5.94631,6.08895,6.23313,6.3788,6.52595,6.67455,6.82457,6.97599,7.12877,7.2829,7.43834,7.59506,7.75305,7.91227,8.07269,8.23429,8.39704,8.56091
0.646465,0.19397,0.207103,0.220959,0.235566,0.250954,0.267153,0.284191,0.302099,0.320907,0.340647,0.361349,0.383044,0.405764,0.429541,0.454405,0.48039,0.507525,0.535844,0.565378,0.596158,0.628215,0.661581,0.696286,0.732361,0.769836,0.80874,0.849103,0.890954,0.93432,0.97923,1.02571,1.07379,1.12348,1.17483,1.22785,1.28256,1.33898,1.39714,1.45707,1.51876,1.58226,1.64756,1.7147,1.78368,1.85451,1.92722,2.00181,2.0783,2.15668,2.23698,2.3192,2.40334,2.48941,2.57741,2.66735,2.75922,2.85303,2.94878,3.04645,3.14606,3.24758,3.35101,3.45635,3.56359,3.67273,3.78375,3.89664,4.01139,4.12798,4.2464,4.36664,4.48867,4.61248,4.73806,4.86538,4.99442,5.12517,5.2576,5.3917,5.52743,5.66478,5.80373,5.94424,6.0863,6.22988,6.37496,6.52151,6.6695,6.81892,6.96972,7.1219,7.27541,7.43023,7.58635,7.74372,7.90232,8.06213,8.22312,8.38526,8.54853
0.656566,0.199176,0.212518,0.226586,0.241408,0.257014,0.273432,0.290691,0.308821,0.327853,0.347816,0.368742,0.390661,0.413604,0.437602,0.462686,0.488888,0.516239,0.544769,0.574511,0.605494,0.63775,0.67131,0.706202,0.742459,0.780108,0.819179,0.859701,0.901702,0.945209,0.990251,1.03685,1.08504,1.13484,1.18627,1.23936,1.29414,1.35061,1.40882,1.46876,1.53047,1.59396,1.65924,1.72634,1.79527,1.86605,1.93867,2.01317,2.08954,2.1678,2.24795,2.33001,2.41397,2.49985,2.58764,2.67735,2.76898,2.86253,2.958,3.05539,3.15468,3.25588,3.35898,3.46396,3.57084,3.67959,3.79022,3.90269,4.01702,4.13317,4.25114,4.37092,4.49248,4.6158,4.74088,4.8677,4.99622,5.12645,5.25834,5.39189,5.52708,5.66387,5.80225,5.94219,6.08367,6.22667,6.37116,6.51711,6.66451,6.81333,6.96353,7.1151,7.26801,7.42223,7.57773,7.7345,7.89249,8.0517,8.21208,8.37362,8.53628
0.666667,0.204384,0.217932,0.232209,0.247244,0.263063,0.279696,0.297172,0.315521,0.334772,0.354954,0.376099,0.398237,0.421398,0.445613,0.470912,0.497326,0.524886,0.553623,0.583567,0.614749,0.647198,0.680946,0.716021,0.752453,0.790271,0.829503,0.870179,0.912325,0.955969,1.00114,1.04786,1.09615,1.14604,1.19756,1.25073,1.30556,1.36208,1.42032,1.48029,1.542,1.60548,1.67075,1.73782,1.80669,1.8774,1.94995,2.02435,2.10061,2.17874,2.25875,2.34064,2.42443,2.51011,2.5977,2.68718,2.77857,2.87187,2.96706,3.06416,3.16316,3.26404,3.3668,3.47144,3.57795,3.68633,3.79656,3.90863,4.02254,4.13826,4.25579,4.37511,4.4962,4.61905,4.74364,4.86996,4.99798,5.12768,5.25905,5.39206,5.5267,5.66294,5.80077,5.94014,6.08106,6.22348,6.36739,6.51276,6.65957,6.80779,6.9574,7.10838,7.26069,7.41431,7.56921,7.72538,7.88277,8.04138,8.20116,8.3621,8.52417
0.676768,0.209593,0.223345,0.237828,0.25307,0.269099,0.285944,0.303634,0.322197,0.341662,0.36206,0.38342,0.405772,0.429146,0.453572,0.479081,0.505702,0.533467,0.562405,0.592547,0.623922,0.656559,0.69049,0.725742,0.762344,0.800326,0.839716,0.88054,0.922826,0.966602,1.01189,1.05872,1.10712,1.1571,1.2087,1.26194,1.31683,1.3734,1.43166,1.49165,1.55337,1.61684,1.68208,1.74911,1.81794,1.88858,1.96105,2.03535,2.11149,2.1895,2.26936,2.3511,2.43471,2.52021,2.60758,2.69685,2.788,2.88104,2.97597,3.07279,3.17148,3.27205,3.37448,3.47878,3.58493,3.69294,3.80279,3.91446,4.02796,4.14326,4.26035,4.37922,4.49985,4.62223,4.74634,4.87216,4.99968,5.12888,5.25973,5.39221,5.52632,5.66201,5.79929,5.93811,6.07846,6.22031,6.36365,6.50845,6.65468,6.80232,6.95134,7.10173,7.25344,7.40647,7.56079,7.71636,7.87316,8.03117,8.19036,8.35071,8.51219
0.686869,0.214802,0.228754,0.24344,0.258887,0.275123,0.292176,0.310074,0.328847,0.348523,0.369132,0.390702,0.413264,0.436846,0.46148,0.487194,0.514018,0.541982,0.571117,0.601451,0.633013,0.665834,0.699943,0.735367,0.772135,0.810276,0.849817,0.890785,0.933208,0.97711,1.02252,1.06946,1.11795,1.16802,1.2197,1.273,1.32794,1.38455,1.44285,1.50285,1.56457,1.62803,1.69325,1.76024,1.82902,1.89959,1.97197,2.04618,2.12221,2.20009,2.27981,2.36139,2.44483,2.53013,2.61731,2.70635,2.79727,2.89006,2.98472,3.08126,3.17966,3.27992,3.38203,3.48599,3.59179,3.69943,3.8089,3.92018,4.03327,4.14815,4.26482,4.38324,4.50342,4.62534,4.74898,4.87431,5.00134,5.13003,5.26037,5.39234,5.52591,5.66108,5.7978,5.93608,6.07588,6.21717,6.35995,6.50417,6.64983,6.7969,6.94534,7.09514,7.24628,7.39872,7.55245,7.70743,7.86365,8.02107,8.17968,8.33944,8.50034
0.69697,0.22001,0.234159,0.249044,0.264692,0.281131,0.298389,0.316493,0.335472,0.355355,0.37617,0.397947,0.420714,0.4445,0.469336,0.49525,0.522273,0.550432,0.579758,0.610279,0.642025,0.675024,0.709306,0.744897,0.781826,0.820121,0.859809,0.900917,0.94347,0.987495,1.03302,1.08006,1.12865,1.1788,1.23055,1.28391,1.33891,1.39555,1.45388,1.51389,1.57561,1.63906,1.70426,1.7712,1.83993,1.91043,1.98273,2.05684,2.13276,2.21051,2.29009,2.37151,2.45478,2.5399,2.62687,2.7157,2.80638,2.89893,2.99333,3.08959,3.1877,3.28765,3.38944,3.49307,3.59853,3.7058,3.8149,3.92579,4.03848,4.15295,4.26919,4.38719,4.50692,4.62838,4.75155,4.87641,5.00295,5.13114,5.26098,5.39243,5.52549,5.66013,5.79632,5.93406,6.07331,6.21405,6.35627,6.49994,6.64503,6.79152,6.9394,7.08863,7.23919,7.39105,7.5442,7.6986,7.85424,8.01108,8.16911,8.32829,8.48861
0.707071,0.225215,0.239558,0.25464,0.270486,0.287125,0.304583,0.32289,0.342071,0.362156,0.383174,0.405152,0.42812,0.452107,0.477141,0.503251,0.530466,0.558816,0.588328,0.619033,0.650957,0.68413,0.718579,0.754333,0.791419,0.829864,0.869694,0.910937,0.953617,0.99776,1.04339,1.09053,1.13921,1.18945,1.24127,1.29468,1.34972,1.40641,1.46475,1.52478,1.5865,1.64993,1.7151,1.78201,1.85067,1.92111,1.99332,2.06733,2.14314,2.22077,2.30021,2.38147,2.46457,2.5495,2.63627,2.72489,2.81534,2.90764,3.00179,3.09777,3.1956,3.29525,3.39673,3.50002,3.60514,3.71206,3.82079,3.9313,4.0436,4.15766,4.27348,4.39105,4.51034,4.63135,4.75406,4.87845,5.00451,5.13222,5.26156,5.39251,5.52505,5.65917,5.79484,5.93204,6.07075,6.21095,6.35262,6.49573,6.64027,6.7862,6.93351,7.08217,7.23216,7.38346,7.53603,7.68986,7.84492,8.00119,8.15864,8.31726,8.477
0.717172,0.230417,0.244951,0.260225,0.276267,0.293102,0.310758,0.329262,0.348643,0.368927,0.390143,0.412319,0.435484,0.459666,0.484893,0.511195,0.538599,0.567134,0.596829,0.627712,0.65981,0.693152,0.727765,0.763677,0.800914,0.839504,0.879473,0.920846,0.963648,1.00791,1.05364,1.10088,1.14965,1.19996,1.25184,1.30532,1.3604,1.41712,1.47548,1.53551,1.59723,1.66065,1.72579,1.79265,1.86126,1.93162,2.00376,2.07767,2.15337,2.23086,2.31017,2.39128,2.4742,2.55895,2.64553,2.73393,2.82416,2.91621,3.0101,3.10582,3.20336,3.30271,3.40388,3.50686,3.61163,3.7182,3.82656,3.9367,4.04861,4.16228,4.27769,4.39483,4.51369,4.63426,4.75651,4.88044,5.00603,5.13326,5.2621,5.39256,5.52459,5.6582,5.79335,5.93002,6.0682,6.20787,6.34899,6.49156,6.63554,6.78092,6.92767,7.07578,7.2252,7.37593,7.52794,7.68121,7.8357,7.9914,8.14829,8.30633,8.46551
0.727273,0.235613,0.250336,0.265801,0.282034,0.299062,0.316912,0.335611,0.355186,0.375665,0.397076,0.419446,0.442804,0.467177,0.492594,0.519083,0.546671,0.575388,0.60526,0.636317,0.668584,0.702091,0.736863,0.772929,0.810314,0.849044,0.889147,0.930646,0.973567,1.01793,1.06377,1.1111,1.15995,1.21034,1.26228,1.31581,1.37093,1.42768,1.48606,1.5461,1.60782,1.67122,1.73632,1.80314,1.87169,1.94199,2.01403,2.08785,2.16344,2.24081,2.31997,2.40092,2.48368,2.56825,2.65463,2.74282,2.83282,2.92464,3.01828,3.11373,3.21099,3.31005,3.41091,3.51357,3.61801,3.72423,3.83224,3.94201,4.05353,4.1668,4.28181,4.39854,4.51697,4.6371,4.75891,4.88238,5.0075,5.13425,5.26262,5.39258,5.52412,5.65721,5.79185,5.92801,6.06566,6.2048,6.34539,6.48742,6.63086,6.77569,6.92189,7.06944,7.21831,7.36848,7.51993,7.67263,7.82657,7.98171,8.13803,8.29551,8.45413
