0,90,90.202,90.404,90.6061,90.8081,91.0101,91.2121,91.4141,91.6162,91.8182,92.0202,92.2222,92.4242,92.6263,92.8283,93.0303,93.2323,93.4343,93.6364,93.8384,94.0404,94.2424,94.4444,94.6465,94.8485,95.0505,95.2525,95.4545,95.6566,95.8586,96.0606,96.2626,96.4646,96.6667,96.8687,97.0707,97.2727,97.4747,97.6768,97.8788,98.0808,98.2828,98.4848,98.6869,98.8889,99.0909,99.2929,99.4949,99.697,99.899,100.101,100.303,100.505,100.707,100.909,101.111,101.313,101.515,101.717,101.919,102.121,102.323,102.525,102.727,102.929,103.131,103.333,103.535,103.737,103.939,104.141,104.343,104.545,104.747,104.949,105.152,105.354,105.556,105.758,105.96,106.162,106.364,106.566,106.768,106.97,107.172,107.374,107.576,107.778,107.98,108.182,108.384,108.586,108.788,108.99,109.192,109.394,109.596,109.798,110
0.585859,0.00327191,0.00414627,0.00522737,0.00655698,0.00818358,0.0101631,0.0125597,0.0154462,0.0189053,0.0230298,0.0279231,0.0337001,0.0404872,0.0484228,0.0576572,0.0683526,0.0806826,0.0948322,0.110996,0.12938,0.150195,0.173661,0.200003,0.229449,0.262227,0.298566,0.33869,0.382819,0.431162,0.483922,0.541284,0.603423,0.670492,0.742629,0.819948,0.902544,0.990488,1.08383,1.18258,1.28674,1.39628,1.51115,1.63128,1.75656,1.88689,2.02211,2.16208,2.30664,2.45558,2.60873,2.76589,2.92683,3.09135,3.25924,3.43028,3.60426,3.78096,3.96018,4.14172,4.32539,4.511,4.69838,4.88736,5.07779,5.26952,5.4624,5.65633,5.85118,6.04684,6.24323,6.44025,6.63782,6.83587,7.03434,7.23317,7.43232,7.63173,7.83138,8.03122,8.23123,8.43138,8.63164,8.83201,9.03246,9.23298,9.43356,9.63419,9.83486,10.0356,10.2363,10.437,10.6378,10.8386,11.0394,11.2402,11.441,11.6418,11.8426,12.0435,12.2443
0.59596,0.00370473,0.00467493,0.00586956,0.00733285,0.00911594,0.0112776,0.0138847,0.0170135,0.0207496,0.0251888,0.0304379,0.0366146,0.0438483,0.0522799,0.062062,0.0733589,0.0863456,0.101208,0.118142,0.137352,0.159049,0.183451,0.210781,0.241264,0.275124,0.312585,0.353868,0.399184,0.44874,0.502729,0.561332,0.624713,0.693022,0.766387,0.844916,0.928698,1.0178,1.11225,1.21208,1.31726,1.42777,1.54356,1.66455,1.79063,1.92169,2.05759,2.19818,2.34328,2.49272,2.64631,2.80384,2.96511,3.12991,3.29803,3.46926,3.64339,3.82021,3.99951,4.18111,4.36482,4.55044,4.73782,4.92678,5.11718,5.30886,5.50171,5.69558,5.89037,6.08598,6.2823,6.47926,6.67677,6.87476,7.07318,7.27196,7.47105,7.67042,7.87001,8.06981,8.26977,8.46988,8.67011,8.87044,9.07086,9.27135,9.47189,9.67249,9.87313,10.0738,10.2745,10.4752,10.676,10.8767,11.0775,11.2783,11.4791,11.6799,11.8807,12.0815,12.2823
0.606061,0.004179,0.00525187,0.00656763,0.00817301,0.0101218,0.0124754,0.015304,0.0186865,0.0227115,0.0274782,0.0330961,0.0396859,0.0473796,0.0563206,0.0666638,0.078575,0.0922307,0.107818,0.125532,0.145577,0.168163,0.193508,0.22183,0.253351,0.288294,0.326876,0.369313,0.415812,0.466572,0.52178,0.581611,0.646222,0.715756,0.790333,0.870055,0.955004,1.04524,1.14079,1.24167,1.34786,1.45933,1.57602,1.69785,1.82472,1.9565,2.09306,2.23425,2.3799,2.52982,2.68383,2.84174,3.00333,3.16841,3.33676,3.50818,3.68245,3.85939,4.03878,4.22044,4.40418,4.58983,4.7772,4.96615,5.15652,5.34817,5.54096,5.73479,5.92953,6.12508,6.32134,6.51824,6.71569,6.91363,7.11199,7.31072,7.50976,7.70907,7.90862,8.10837,8.30829,8.50836,8.70855,8.90885,9.10923,9.30969,9.5102,9.71077,9.91138,10.112,10.3127,10.5134,10.7141,10.9149,11.1156,11.3164,11.5171,11.7179,11.9187,12.1195,12.3202
0.616162,0.00469706,0.00587962,0.0073243,0.00908029,0.011204,0.0137598,0.0168205,0.0204681,0.0247942,0.0299008,0.0359004,0.0429164,0.0510833,0.060547,0.0714641,0.084002,0.0983384,0.114661,0.133164,0.154053,0.177536,0.203828,0.233146,0.265709,0.301733,0.341434,0.385021,0.432696,0.484652,0.54107,0.602117,0.667945,0.738688,0.814461,0.89536,0.98146,1.07281,1.16945,1.27136,1.37854,1.49095,1.60852,1.73118,1.85882,1.99131,2.12852,2.2703,2.41648,2.56688,2.72131,2.87959,3.0415,3.20685,3.37543,3.54703,3.72146,3.89851,4.078,4.25972,4.4435,4.62916,4.81653,5.00547,5.19581,5.38743,5.58018,5.77396,5.96865,6.16414,6.36035,6.55719,6.75459,6.95247,7.15077,7.34945,7.54844,7.7477,7.94721,8.14691,8.34679,8.54682,8.74697,8.94723,9.14758,9.348,9.54849,9.74903,9.94961,10.1502,10.3509,10.5516,10.7522,10.953,11.1537,11.3544,11.5552,11.7559,11.9567,12.1574,12.3582
0.626263,0.00526128,0.00656071,0.00814223,0.0100575,0.0123657,0.0151337,0.0184374,0.0223615,0.0270006,0.0324595,0.0388535,0.0463086,0.0549618,0.0649608,0.0764642,0.0896408,0.104669,0.121737,0.14104,0.16278,0.187167,0.214411,0.244728,0.278332,0.315438,0.356254,0.400987,0.449831,0.502975,0.560592,0.622844,0.689875,0.761813,0.838768,0.920827,1.00806,1.10051,1.19821,1.30114,1.40929,1.52262,1.64107,1.76454,1.89293,2.02612,2.16397,2.30633,2.45304,2.6039,2.75875,2.91739,3.07961,3.24523,3.41403,3.58583,3.76041,3.93758,4.11715,4.29893,4.48275,4.66843,4.85581,5.04474,5.23506,5.42664,5.61936,5.81309,6.00773,6.20317,6.39933,6.59611,6.79346,6.99128,7.18953,7.38815,7.58709,7.78631,7.98577,8.18543,8.38527,8.58526,8.78537,8.98559,9.18591,9.3863,9.58675,9.78726,9.98782,10.1884,10.389,10.5897,10.7903,10.991,11.1917,11.3924,11.5932,11.7939,11.9946,12.1954,12.3961
0.636364,0.00587401,0.00729768,0.00902412,0.0111075,0.0136096,0.0166001,0.0201575,0.0243695,0.0293335,0.035157,0.041958,0.0498648,0.0590168,0.0695637,0.0816655,0.0954923,0.111223,0.129046,0.149157,0.171757,0.197052,0.225253,0.256571,0.291218,0.329404,0.371334,0.417207,0.467214,0.521536,0.580343,0.643787,0.712008,0.785128,0.863247,0.946451,1.0348,1.12834,1.22708,1.33101,1.44012,1.55436,1.67366,1.79792,1.92706,2.06094,2.19941,2.34234,2.48956,2.64089,2.79614,2.95514,3.11768,3.28356,3.45259,3.62457,3.7993,3.97659,4.15625,4.3381,4.52196,4.70766,4.89505,5.08396,5.27426,5.46582,5.6585,5.85219,6.04678,6.24217,6.43827,6.635,6.83229,7.03006,7.22826,7.42683,7.62572,7.82489,8.02431,8.22392,8.42372,8.62367,8.82375,9.02393,9.22421,9.42457,9.625,9.82547,10.026,10.2266,10.4272,10.6278,10.8284,11.0291,11.2298,11.4305,11.6312,11.8319,12.0326,12.2333,12.434
0.646465,0.00653765,0.00809305,0.0099726,0.012233,0.0149386,0.0181617,0.0219837,0.026495,0.0317957,0.037996,0.0452162,0.0535872,0.0632503,0.074357,0.0870689,0.101557,0.118001,0.136589,0.157515,0.180981,0.20719,0.236351,0.268673,0.304363,0.343628,0.386667,0.433675,0.484838,0.540331,0.600316,0.664941,0.73434,0.808626,0.887896,0.972227,1.06168,1.15628,1.25605,1.36097,1.47102,1.58615,1.70628,1.83134,1.9612,2.09575,2.23485,2.37834,2.52606,2.67784,2.8335,2.99285,3.15569,3.32183,3.49109,3.66325,3.83813,4.01554,4.19529,4.3772,4.56111,4.74684,4.93423,5.12314,5.31342,5.50495,5.69759,5.89124,6.08578,6.28113,6.47718,6.67386,6.8711,7.06882,7.26696,7.46548,7.66433,7.86345,8.06282,8.26239,8.46215,8.66206,8.8621,9.06225,9.26249,9.46282,9.66321,9.86366,10.0642,10.2647,10.4653,10.6659,10.8665,11.0671,11.2678,11.4684,11.6691,11.8698,12.0705,12.2712,12.4719
0.656566,0.00725457,0.00894934,0.0109903,0.0134367,0.0163554,0.0198215,0.0239189,0.0287408,0.0343898,0.0409787,0.0486303,0.0574777,0.0676639,0.0793422,0.0926753,0.107835,0.125002,0.144363,0.166113,0.190451,0.217579,0.247704,0.281031,0.317764,0.358105,0.40225,0.450388,0.5027,0.559354,0.620507,0.686302,0.756864,0.832303,0.912709,0.998153,1.08869,1.18434,1.28513,1.39101,1.50199,1.61799,1.73895,1.86477,1.99535,2.13056,2.27027,2.41431,2.56253,2.71476,2.87081,3.03051,3.19365,3.36006,3.52953,3.70188,3.87691,4.05443,4.23428,4.41626,4.60021,4.78596,4.97336,5.16227,5.35254,5.54404,5.73665,5.93026,6.12476,6.32005,6.51606,6.71269,6.90987,7.10754,7.30564,7.50411,7.70291,7.90198,8.10131,8.30084,8.50055,8.70042,8.90043,9.10054,9.30075,9.50105,9.70141,9.90183,10.1023,10.3028,10.5034,10.7039,10.9045,11.1051,11.3058,11.5064,11.7071,11.9077,12.1084,12.3091,12.5097
0.666667,0.00802716,0.00986906,0.0120799,0.0147214,0.0178629,0.0215822,0.0259658,0.0311094,0.0371184,0.0441077,0.0522026,0.0615381,0.0722591,0.0845203,0.0984855,0.114327,0.132226,0.152369,0.174949,0.200165,0.228217,0.259308,0.293642,0.331417,0.372833,0.418079,0.467342,0.520794,0.578601,0.640912,0.707865,0.779578,0.856155,0.937682,1.02422,1.11583,1.21252,1.31429,1.42114,1.53302,1.64988,1.77165,1.89824,2.02952,2.16538,2.30568,2.45026,2.59898,2.75164,2.90809,3.06813,3.23157,3.39823,3.56792,3.74045,3.91563,4.09328,4.27321,4.45526,4.63925,4.82504,5.01245,5.20135,5.39161,5.58309,5.77567,5.96924,6.1637,6.35895,6.5549,6.75148,6.94862,7.14624,7.34429,7.54271,7.74146,7.94049,8.13977,8.33926,8.53893,8.73876,8.93873,9.13881,9.33899,9.53925,9.73958,9.93997,10.1404,10.3409,10.5414,10.742,10.9425,11.1431,11.3437,11.5443,11.745,11.9456,12.1463,12.3469,12.5476
0.676768,0.0088578,0.0108547,0.0132439,0.0160896,0.0194637,0.0234464,0.0281269,0.0336034,0.0399837,0.0473852,0.055935,0.0657702,0.0770374,0.0898925,0.1045,0.121034,0.139673,0.160605,0.184023,0.210122,0.239102,0.271162,0.306502,0.345319,0.387806,0.43415,0.484531,0.539117,0.598067,0.661526,0.729624,0.802476,0.880178,0.962812,1.05044,1.14309,1.24081,1.34356,1.45134,1.56412,1.68183,1.8044,1.93172,2.0637,2.2002,2.34108,2.4862,2.6354,2.7885,2.94532,3.1057,3.26944,3.43636,3.60626,3.77897,3.9543,4.13206,4.31209,4.49421,4.67825,4.86406,5.05149,5.24039,5.43064,5.62209,5.81464,6.00818,6.2026,6.3978,6.59372,6.79025,6.98733,7.18491,7.38291,7.58128,7.77998,7.97897,8.17821,8.37766,8.57729,8.77708,8.97701,9.17706,9.3772,9.57743,9.77773,9.97809,10.1785,10.379,10.5794,10.78,10.9805,11.1811,11.3817,11.5823,11.7829,11.9835,12.1841,12.3847,12.5854
0.686869,0.00974884,0.0119087,0.0144849,0.017544,0.0211604,0.0254168,0.0304049,0.0362253,0.0429882,0.0508131,0.0598293,0.0701755,0.0819999,0.0954595,0.11072,0.127954,0.147343,0.169072,0.193333,0.22032,0.250231,0.283261,0.319609,0.359466,0.403022,0.450459,0.501952,0.557664,0.617748,0.682344,0.751576,0.825554,0.904368,0.988094,1.07679,1.17048,1.2692,1.37291,1.48162,1.59528,1.71382,1.83717,1.96523,2.09789,2.23502,2.37648,2.52212,2.67179,2.82532,2.98252,3.14324,3.30727,3.47444,3.64456,3.81744,3.99292,4.1708,4.35092,4.53311,4.7172,4.90304,5.09048,5.27939,5.46962,5.66106,5.85358,6.04708,6.24146,6.43663,6.63249,6.82898,7.02602,7.22355,7.4215,7.61983,7.81848,8.01743,8.21662,8.41603,8.61562,8.81538,9.01527,9.21528,9.41539,9.61559,9.81586,10.0162,10.2166,10.417,10.6175,10.818,11.0185,11.219,11.4196,11.6202,11.8207,12.0213,12.2219,12.4225,12.6232
0.69697,0.0107026,0.0130336,0.0158054,0.0190871,0.0229555,0.0274959,0.0328022,0.0389774,0.046134,0.0543936,0.0638873,0.0747556,0.0871479,0.101222,0.117145,0.135089,0.155234,0.177767,0.202877,0.230757,0.261601,0.295604,0.332959,0.373855,0.418476,0.467002,0.5196,0.57643,0.63764,0.703362,0.773717,0.848808,0.92872,1.01352,1.10327,1.19799,1.29769,1.40236,1.51198,1.6265,1.74587,1.86998,1.99876,2.13209,2.26983,2.41186,2.55802,2.70816,2.86211,3.01969,3.18073,3.34505,3.51247,3.6828,3.85586,4.03149,4.20949,4.3897,4.57196,4.7561,4.94197,5.12943,5.31834,5.50856,5.69998,5.89248,6.08595,6.28029,6.47542,6.67124,6.86768,7.06468,7.26216,7.46006,7.65835,7.85696,8.05586,8.25501,8.45438,8.65393,8.85365,9.05351,9.25348,9.45356,9.65372,9.85396,10.0543,10.2546,10.455,10.6555,10.8559,11.0564,11.2569,11.4575,11.658,11.8586,12.0592,12.2597,12.4603,12.6609
0.707071,0.0117216,0.0142317,0.0172079,0.0207215,0.0248517,0.0296861,0.0353211,0.0418619,0.0494232,0.0581285,0.0681107,0.0795118,0.0924823,0.107181,0.123775,0.142437,0.163348,0.186691,0.212655,0.241432,0.273212,0.308188,0.34655,0.388482,0.434166,0.483774,0.537472,0.595412,0.657737,0.724576,0.796042,0.872234,0.953231,1.0391,1.12988,1.22561,1.32629,1.4319,1.54241,1.65779,1.77795,1.90283,2.03232,2.1663,2.30465,2.44724,2.59391,2.74451,2.89887,3.05682,3.21818,3.38279,3.55045,3.72099,3.89424,4.07,4.24813,4.42843,4.61076,4.79495,4.98086,5.16833,5.35725,5.54746,5.73887,5.93134,6.12478,6.31909,6.51417,6.70996,6.90636,7.1033,7.30074,7.4986,7.69684,7.89541,8.09426,8.29337,8.4927,8.69222,8.8919,9.09172,9.29166,9.4917,9.69184,9.89204,10.0923,10.2926,10.493,10.6934,10.8939,11.0943,11.2948,11.4953,11.6959,11.8964,12.097,12.2975,12.4981,12.6987
0.717172,0.0128079,0.0155054,0.0186948,0.0224495,0.0268512,0.0319898,0.0379639,0.0448811,0.0528577,0.0620195,0.0725009,0.0844451,0.098004,0.113337,0.130611,0.15,0.171682,0.195841,0.222665,0.252341,0.28506,0.32101,0.360378,0.403344,0.450087,0.500773,0.555563,0.614605,0.678037,0.745982,0.818548,0.895827,0.977898,1.06482,1.15663,1.25335,1.35499,1.46152,1.57291,1.68913,1.81009,1.93571,2.06589,2.20052,2.33947,2.48261,2.62978,2.78083,2.9356,3.09391,3.2556,3.42048,3.58839,3.75914,3.93256,4.10847,4.28671,4.46711,4.64951,4.83376,5.0197,5.20719,5.39611,5.58632,5.77771,5.97016,6.16357,6.35785,6.5529,6.74864,6.94499,7.1419,7.33929,7.53711,7.7353,7.93383,8.13264,8.33171,8.531,8.73048,8.93012,9.1299,9.32981,9.52982,9.72992,9.9301,10.1303,10.3306,10.531,10.7314,10.9318,11.1322,11.3327,11.5332,11.7337,11.9342,12.1347,12.3353,12.5358,12.7364
0.727273,0.0139639,0.0168572,0.0202684,0.0242735,0.0289564,0.0344093,0.0407329,0.0480368,0.0564395,0.0660684,0.0770593,0.0895569,0.103714,0.11969,0.137653,0.157775,0.180236,0.205217,0.232904,0.263484,0.297143,0.334067,0.37444,0.418439,0.466235,0.517994,0.573869,0.634006,0.698535,0.767575,0.841229,0.919586,1.00272,1.09067,1.1835,1.2812,1.38378,1.49122,1.60348,1.72052,1.84226,1.96862,2.09949,2.23476,2.3743,2.51797,2.66564,2.81713,2.9723,3.13097,3.29298,3.45814,3.62629,3.79724,3.97084,4.1469,4.32525,4.50575,4.68822,4.87251,5.05849,5.24601,5.43493,5.62514,5.81652,6.00895,6.20233,6.39657,6.59159,6.78729,6.9836,7.18047,7.37781,7.57559,7.77374,7.97222,8.171,8.37002,8.56927,8.76871,8.96832,9.16807,9.36794,9.56792,9.76799,9.96814,10.1684,10.3686,10.5689,10.7693,10.9697,11.1701,11.3706,11.571,11.7715,11.972,12.1725,12.373,12.5735,12.7741
0.737374,0.0151919,0.0182892,0.0219312,0.026196,0.0311697,0.0369468,0.0436301,0.0513312,0.0601704,0.0702766,0.0817872,0.094848,0.109612,0.126241,0.1449,0.165764,0.189009,0.214817,0.243372,0.274857,0.309458,0.347357,0.388734,0.433761,0.482608,0.535433,0.592388,0.65361,0.719228,0.789353,0.864084,0.943505,1.02768,1.11666,1.21048,1.30916,1.41267,1.521,1.63412,1.75197,1.87448,2.00156,2.1331,2.269,2.40912,2.55333,2.70148,2.85341,3.00898,3.168,3.33032,3.49576,3.66414,3.8353,4.00907,4.18527,4.36375,4.54433,4.72688,4.91123,5.09724,5.28478,5.47371,5.66392,5.85528,6.04769,6.24105,6.43526,6.63024,6.82591,7.02218,7.219,7.41631,7.61404,7.81215,8.01059,8.20932,8.40831,8.60752,8.80692,9.00649,9.20621,9.40605,9.60599,9.80603,10.0061,10.2063,10.4066,10.6069,10.8072,11.0076,11.208,11.4084,11.6088,11.8093,12.0097,12.2102,12.4107,12.6112,12.8117
0.747475,0.0164942,0.0198038,0.0236853,0.0282191,0.0334933,0.0396044,0.0466575,0.054766,0.0640518,0.0746455,0.0866858,0.100319,0.1157,0.132989,0.152353,0.173965,0.198001,0.224641,0.254066,0.28646,0.322004,0.360877,0.403255,0.449309,0.499201,0.553088,0.611114,0.673414,0.74011,0.81131,0.887107,0.96758,1.05279,1.14279,1.23759,1.33722,1.44165,1.55086,1.66483,1.78348,1.90674,2.03453,2.16674,2.30325,2.44394,2.58867,2.7373,2.88967,3.04562,3.205,3.36762,3.53333,3.70195,3.87332,4.04725,4.2236,4.40219,4.58287,4.76549,4.94989,5.13594,5.3235,5.51245,5.70265,5.89401,6.0864,6.27974,6.47392,6.66886,6.86449,7.06073,7.25751,7.45477,7.65246,7.85053,8.04893,8.24763,8.44657,8.64575,8.84511,9.04464,9.24432,9.44413,9.64404,9.84405,10.0441,10.2443,10.4445,10.6448,10.8451,11.0454,11.2458,11.4462,11.6466,11.847,12.0475,12.2479,12.4484,12.6489,12.8494
0.757576,0.0178729,0.0214033,0.0255332,0.030345,0.0359292,0.0423843,0.0498171,0.058343,0.0680856,0.0791767,0.0917562,0.105972,0.121978,0.139935,0.160011,0.182377,0.207209,0.234686,0.264986,0.29829,0.334778,0.374624,0.418002,0.465078,0.516012,0.570954,0.630045,0.693414,0.76118,0.833444,0.910296,0.99181,1.07804,1.16904,1.26482,1.36538,1.47072,1.5808,1.6956,1.81504,1.93904,2.06753,2.20039,2.33751,2.47876,2.62401,2.77311,2.92591,3.08225,3.24196,3.40489,3.57087,3.73972,3.91129,4.0854,4.26189,4.4406,4.62137,4.80406,4.98852,5.17461,5.36219,5.55115,5.74135,5.9327,6.12507,6.31838,6.51254,6.70745,6.90304,7.09924,7.29599,7.49321,7.69086,7.88889,8.08725,8.2859,8.48481,8.68394,8.88327,9.08277,9.28242,9.48219,9.68207,9.88205,10.0821,10.2822,10.4824,10.6826,10.8829,11.0832,11.2836,11.484,11.6843,11.8848,12.0852,12.2856,12.4861,12.6865,12.887
0.767677,0.0193302,0.0230898,0.0274769,0.032576,0.0384797,0.0452884,0.0531108,0.0620639,0.072273,0.0838711,0.0969992,0.111806,0.128445,0.147079,0.167874,0.191001,0.216634,0.244951,0.276128,0.310345,0.347776,0.388596,0.432972,0.481067,0.533037,0.589028,0.649176,0.713607,0.782432,0.855751,0.933647,1.01619,1.10343,1.19541,1.29215,1.39364,1.49987,1.61082,1.72643,1.84664,1.97139,2.10056,2.23406,2.37178,2.51359,2.65934,2.80891,2.96212,3.11884,3.2789,3.44213,3.60837,3.77745,3.94922,4.12349,4.30013,4.47895,4.65982,4.84258,5.0271,5.21322,5.40083,5.5898,5.78001,5.97135,6.16371,6.357,6.55113,6.74601,6.94157,7.13773,7.33443,7.53162,7.72923,7.92722,8.12554,8.32415,8.52302,8.72212,8.92141,9.12087,9.32048,9.52022,9.72007,9.92002,10.12,10.3201,10.5203,10.7205,10.9208,11.121,11.3214,11.5217,11.7221,11.9225,12.1229,12.3233,12.5237,12.7241,12.9246
0.777778,0.0208682,0.0248654,0.0295185,0.0349141,0.0411467,0.0483185,0.0565402,0.0659304,0.0766155,0.0887301,0.102416,0.117822,0.135103,0.154421,0.175941,0.199835,0.226274,0.255435,0.287492,0.322622,0.360998,0.402789,0.44816,0.497271,0.550272,0.607306,0.668504,0.733988,0.803864,0.878227,0.957156,1.04072,1.12896,1.22191,1.3196,1.422,1.52911,1.6409,1.75732,1.8783,2.00376,2.13362,2.26775,2.40606,2.54841,2.69467,2.84469,2.99832,3.15541,3.3158,3.47933,3.64583,3.81515,3.98711,4.16155,4.33832,4.51727,4.69823,4.88107,5.06563,5.2518,5.43944,5.62842,5.81863,6.00996,6.20231,6.39558,6.58968,6.78453,6.98006,7.17618,7.37285,7.57,7.76757,7.96552,8.1638,8.36238,8.56121,8.76027,8.95952,9.15895,9.35853,9.55823,9.75805,9.95797,10.158,10.358,10.5582,10.7583,10.9586,11.1588,11.3591,11.5594,11.7598,11.9602,12.1605,12.3609,12.5613,12.7617,12.9622
