0,90,90.202,90.404,90.6061,90.8081,91.0101,91.2121,91.4141,91.6162,91.8182,92.0202,92.2222,92.4242,92.6263,92.8283,93.0303,93.2323,93.4343,93.6364,93.8384,94.0404,94.2424,94.4444,94.6465,94.8485,95.0505,95.2525,95.4545,95.6566,95.8586,96.0606,96.2626,96.4646,96.6667,96.8687,97.0707,97.2727,97.4747,97.6768,97.8788,98.0808,98.2828,98.4848,98.6869,98.8889,99.0909,99.2929,99.4949,99.697,99.899,100.101,100.303,100.505,100.707,100.909,101.111,101.313,101.515,101.717,101.919,102.121,102.323,102.525,102.727,102.929,103.131,103.333,103.535,103.737,103.939,104.141,104.343,104.545,104.747,104.949,105.152,105.354,105.556,105.758,105.96,106.162,106.364,106.566,106.768,106.97,107.172,107.374,107.576,107.778,107.98,108.182,108.384,108.586,108.788,108.99,109.192,109.394,109.596,109.798,110
0.787879,0.0224891,0.0267323,0.0316602,0.0373614,0.0439321,0.0514766,0.0601071,0.0699438,0.0811145,0.0937546,0.108007,0.124021,0.141952,0.16196,0.184213,0.208878,0.236128,0.266136,0.299076,0.335121,0.37444,0.417201,0.463565,0.513687,0.567715,0.625785,0.688026,0.754554,0.825472,0.900869,0.980821,1.06539,1.15462,1.24853,1.34715,1.45046,1.55844,1.67106,1.78827,1.91001,2.03618,2.1667,2.30146,2.44035,2.58323,2.72998,2.88045,3.0345,3.19196,3.35268,3.5165,3.68326,3.8528,4.02495,4.19956,4.37648,4.55554,4.73659,4.9195,5.10413,5.29034,5.478,5.66699,5.85721,6.04853,6.24087,6.43412,6.6282,6.82302,7.01851,7.21461,7.41124,7.60835,7.80588,8.00379,8.20204,8.40058,8.59937,8.79839,8.99761,9.19701,9.39655,9.59622,9.79601,9.99589,10.1959,10.3959,10.596,10.7962,10.9964,11.1966,11.3969,11.5972,11.7975,11.9978,12.1982,12.3985,12.5989,12.7993,12.9997
0.79798,0.024195,0.0286926,0.033904,0.0399197,0.0468379,0.0547644,0.0638131,0.0741056,0.085771,0.0989456,0.113773,0.130403,0.148991,0.169697,0.192688,0.21813,0.246194,0.277053,0.310877,0.347837,0.3881,0.431829,0.479183,0.530313,0.585361,0.644462,0.707739,0.775303,0.847252,0.923674,1.00464,1.0902,1.1804,1.27527,1.37481,1.47901,1.58785,1.70129,1.81928,1.94176,2.06863,2.19981,2.33519,2.47464,2.61806,2.76529,2.91621,3.07065,3.22848,3.38952,3.55363,3.72065,3.89041,4.06276,4.23754,4.41459,4.59376,4.77491,4.9579,5.14258,5.32883,5.51652,5.70553,5.89575,6.08707,6.27939,6.47263,6.66668,6.86148,7.05694,7.253,7.4496,7.64667,7.84417,8.04204,8.24025,8.43875,8.63751,8.83649,9.03568,9.23504,9.43455,9.63419,9.83394,10.0338,10.2337,10.4337,10.6338,10.8339,11.0341,11.2343,11.4346,11.6348,11.8351,12.0355,12.2358,12.4361,12.6365,12.8369,13.0372
0.808081,0.0259878,0.0307482,0.0362519,0.0425911,0.0498657,0.0581835,0.0676596,0.0784171,0.0905861,0.104304,0.119715,0.136968,0.15622,0.177631,0.201365,0.227589,0.256472,0.288184,0.322894,0.36077,0.401975,0.446671,0.495012,0.547145,0.603209,0.663334,0.727638,0.79623,0.869203,0.946638,1.0286,1.11515,1.20631,1.30212,1.40257,1.50765,1.61733,1.73158,1.85035,1.97356,2.10112,2.23295,2.36893,2.50895,2.65288,2.8006,2.95195,3.10679,3.26497,3.42634,3.59074,3.75801,3.92799,4.10053,4.27547,4.45266,4.63195,4.81319,4.99625,5.18099,5.36728,5.555,5.74403,5.93425,6.12557,6.31788,6.5111,6.70513,6.8999,7.09534,7.29137,7.48793,7.68496,7.88243,8.08026,8.27843,8.47689,8.67562,8.87457,9.07372,9.27304,9.47252,9.67213,9.87185,10.0717,10.2716,10.4716,10.6716,10.8717,11.0719,11.272,11.4723,11.6725,11.8728,12.0731,12.2734,12.4737,12.674,12.8744,13.0747
0.818182,0.0278695,0.0329012,0.0387057,0.0453773,0.0530175,0.0617355,0.0716482,0.0828796,0.095561,0.109831,0.125833,0.143718,0.163641,0.185762,0.210245,0.237255,0.26696,0.299528,0.335125,0.373916,0.416064,0.461724,0.511049,0.56418,0.621254,0.682397,0.747722,0.817332,0.891319,0.969758,1.05271,1.14023,1.23235,1.32909,1.43043,1.53637,1.64689,1.76195,1.88147,2.0054,2.13364,2.26611,2.40268,2.54326,2.68771,2.83589,2.98767,3.14291,3.30144,3.46313,3.62781,3.79533,3.96553,4.13826,4.31336,4.49069,4.67009,4.85143,5.03457,5.21936,5.4057,5.59344,5.78249,5.97272,6.16404,6.35634,6.54954,6.74355,6.9383,7.1337,7.3297,7.52623,7.72323,7.92065,8.11845,8.31659,8.51502,8.7137,8.91262,9.11173,9.31102,9.51047,9.71004,9.90973,10.1095,10.3094,10.5094,10.7094,10.9094,11.1096,11.3097,11.5099,11.7101,11.9104,12.1107,12.3109,12.5112,12.7116,12.9119,13.1122
0.828283,0.0298422,0.0351534,0.0412674,0.0482801,0.0562947,0.065422,0.0757801,0.0874942,0.100697,0.115526,0.132127,0.150651,0.171252,0.194089,0.219326,0.247126,0.277657,0.311082,0.347567,0.387275,0.430363,0.476986,0.52729,0.581416,0.639495,0.701648,0.767985,0.838607,0.913598,0.993032,1.07697,1.16545,1.25851,1.35616,1.45839,1.56519,1.67653,1.79237,1.91265,2.03728,2.1662,2.29929,2.43646,2.57758,2.72253,2.87118,3.02339,3.17901,3.33789,3.49989,3.66485,3.83262,4.00304,4.17595,4.35122,4.52868,4.7082,4.88963,5.07284,5.25769,5.44407,5.63185,5.82091,6.01115,6.20246,6.39476,6.58794,6.78194,6.97666,7.17203,7.368,7.5645,7.76147,7.95886,8.15662,8.35472,8.55311,8.75176,8.95064,9.14972,9.34898,9.54839,9.74794,9.9476,10.1474,10.3472,10.5471,10.7471,10.9472,11.1473,11.3474,11.5476,11.7478,11.948,12.1482,12.3485,12.5488,12.7491,12.9494,13.1497
0.838384,0.0319076,0.0375067,0.0439387,0.0513012,0.0596991,0.0692444,0.0800566,0.092262,0.105994,0.121391,0.138599,0.157768,0.179053,0.202612,0.228607,0.257202,0.28856,0.322846,0.36022,0.400843,0.444871,0.492453,0.543734,0.598849,0.657927,0.721084,0.788427,0.860051,0.936037,1.01646,1.10136,1.1908,1.28479,1.38334,1.48645,1.59409,1.70625,1.82286,1.94387,2.06921,2.19878,2.3325,2.47024,2.6119,2.75735,2.90646,3.05909,3.21509,3.37432,3.53663,3.70187,3.86987,4.04051,4.21361,4.38903,4.56663,4.74626,4.92779,5.11107,5.29598,5.4824,5.67021,5.85929,6.04954,6.24086,6.43314,6.62632,6.82029,7.01499,7.21034,7.40627,7.60274,7.79967,7.99703,8.19476,8.39282,8.59118,8.7898,8.98864,9.18769,9.38691,9.58629,9.7858,9.98543,10.1852,10.385,10.5849,10.7848,10.9849,11.1849,11.385,11.5852,11.7854,11.9856,12.1858,12.386,12.5863,12.7865,12.9868,13.1871
0.848485,0.0340677,0.0399629,0.0467214,0.0544423,0.0632321,0.0732041,0.084479,0.097184,0.111453,0.127426,0.145247,0.165068,0.187043,0.21133,0.238089,0.267481,0.29967,0.334816,0.37308,0.414619,0.459584,0.508123,0.560377,0.616477,0.676547,0.740702,0.809042,0.88166,0.958634,1.04003,1.12589,1.21627,1.31118,1.41063,1.51459,1.62307,1.73603,1.85341,1.97515,2.10118,2.2314,2.36573,2.50404,2.64624,2.79218,2.94174,3.09478,3.25115,3.41073,3.57334,3.73885,3.9071,4.07794,4.25123,4.42681,4.60454,4.78429,4.96591,5.14926,5.33424,5.5207,5.70854,5.89764,6.0879,6.27921,6.47149,6.66465,6.85861,7.05328,7.24861,7.44451,7.64095,7.83785,8.03517,8.23287,8.4309,8.62922,8.8278,9.02662,9.22563,9.42482,9.62417,9.82365,10.0232,10.2229,10.4227,10.6226,10.8225,11.0225,11.2226,11.4227,11.6228,11.8229,12.0231,12.2233,12.4235,12.6238,12.824,13.0243,13.2245
0.858586,0.0363242,0.0425237,0.0496171,0.0577049,0.0668951,0.0773024,0.0890484,0.102261,0.117075,0.133631,0.152074,0.172553,0.195224,0.220243,0.247769,0.277962,0.310984,0.346993,0.386147,0.4286,0.474501,0.523994,0.577216,0.634296,0.695354,0.760499,0.829829,0.903433,0.981384,1.06374,1.15056,1.24187,1.33768,1.43801,1.54284,1.65214,1.76588,1.88402,2.00648,2.13319,2.26405,2.39898,2.53786,2.68057,2.827,2.977,3.13045,3.2872,3.44711,3.61002,3.7758,3.94429,4.11534,4.28881,4.46455,4.64242,4.82227,5.00398,5.18742,5.37245,5.55896,5.74683,5.93595,6.12621,6.31753,6.50981,6.70296,6.89689,7.09155,7.28685,7.48273,7.67913,7.876,8.07329,8.27095,8.46895,8.66724,8.86579,9.06456,9.26355,9.4627,9.66202,9.86147,10.061,10.2607,10.4605,10.6603,10.8602,11.0602,11.2602,11.4603,11.6603,11.8605,12.0606,12.2608,12.461,12.6612,12.8614,13.0617,13.2619
0.868687,0.038679,0.045191,0.0526274,0.0610906,0.0706897,0.0815405,0.0937657,0.107494,0.122861,0.140007,0.159077,0.180222,0.203594,0.229349,0.257647,0.288644,0.322501,0.359374,0.399418,0.442784,0.489619,0.540063,0.59425,0.652304,0.714343,0.780472,0.850785,0.925366,1.00429,1.0876,1.17536,1.26759,1.3643,1.4655,1.57117,1.68128,1.79581,1.91469,2.03786,2.16523,2.29673,2.43225,2.57169,2.71492,2.86182,3.01227,3.16612,3.32323,3.48347,3.64668,3.81273,3.98145,4.15271,4.32636,4.50225,4.68025,4.86022,5.04203,5.22553,5.41062,5.59718,5.78508,5.97422,6.1645,6.35582,6.54809,6.74123,6.93515,7.12978,7.32505,7.52091,7.71728,7.91412,8.11138,8.30901,8.50697,8.70523,8.90374,9.10249,9.30144,9.50056,9.69985,9.89926,10.0988,10.2984,10.4982,10.698,10.8979,11.0978,11.2978,11.4978,11.6979,11.898,12.0981,12.2983,12.4984,12.6986,12.8988,13.0991,13.2993
0.878788,0.0411337,0.0479662,0.0557541,0.0646009,0.074617,0.0859196,0.0986321,0.112884,0.128811,0.146555,0.166259,0.188074,0.212152,0.238649,0.267721,0.299526,0.334219,0.371956,0.41289,0.457168,0.504935,0.556327,0.611474,0.670499,0.733513,0.800618,0.871906,0.947457,1.02734,1.1116,1.20028,1.29342,1.39103,1.49309,1.59958,1.7105,1.8258,1.94541,2.06928,2.19732,2.32944,2.46555,2.60553,2.74927,2.89664,3.04752,3.20177,3.35924,3.51981,3.68332,3.84962,4.01858,4.19004,4.36387,4.53992,4.71805,4.89813,5.08003,5.26361,5.44876,5.63536,5.82329,6.01245,6.20275,6.39407,6.58634,6.77946,6.97337,7.16798,7.36323,7.55906,7.75541,7.95222,8.14944,8.34704,8.54497,8.74319,8.94167,9.14039,9.3393,9.5384,9.73765,9.93704,10.1365,10.3362,10.5359,10.7356,10.9355,11.1354,11.3354,11.5354,11.7354,11.9355,12.1356,12.3357,12.5359,12.736,12.9362,13.1364,13.3366
0.888889,0.0436901,0.0508511,0.0589985,0.068237,0.0786784,0.0904408,0.103648,0.118432,0.134926,0.153273,0.173618,0.196109,0.220899,0.248141,0.277992,0.310605,0.346137,0.38474,0.426563,0.471752,0.520448,0.572784,0.628888,0.688877,0.75286,0.820935,0.893191,0.969702,1.05053,1.13573,1.22534,1.31938,1.41786,1.52077,1.62809,1.7398,1.85586,1.9762,2.10075,2.22944,2.36218,2.49887,2.63939,2.78363,2.93146,3.08277,3.23741,3.39524,3.55613,3.71992,3.88649,4.05568,4.22735,4.40135,4.57755,4.75582,4.93601,5.11799,5.30165,5.48686,5.6735,5.86147,6.05065,6.24096,6.43229,6.62455,6.81767,7.01156,7.20615,7.40138,7.59718,7.7935,7.99028,8.18748,8.38504,8.58294,8.78113,8.97958,9.17826,9.37714,9.57621,9.77543,9.97479,10.1743,10.3738,10.5735,10.7733,10.9731,11.173,11.3729,11.5729,11.7729,11.973,12.1731,12.3732,12.5733,12.7734,12.9736,13.1738,13.3739
0.89899,0.0463497,0.0538472,0.0623621,0.0720005,0.0828751,0.095105,0.108815,0.124137,0.141206,0.160164,0.181155,0.204328,0.229833,0.257825,0.288457,0.321882,0.358253,0.397721,0.440433,0.486532,0.536154,0.589432,0.646487,0.707435,0.772381,0.84142,0.914635,0.992099,1.07387,1.16,1.25052,1.34545,1.4448,1.54854,1.65668,1.76917,1.88598,2.00703,2.13227,2.2616,2.39495,2.5322,2.67325,2.81799,2.96628,3.11801,3.27303,3.43122,3.59242,3.75651,3.92333,4.09275,4.26462,4.4388,4.61515,4.79355,4.97384,5.15592,5.33966,5.52492,5.71161,5.89961,6.08882,6.27914,6.47047,6.66273,6.85584,7.04972,7.24429,7.4395,7.63528,7.83157,8.02832,8.22548,8.42302,8.62088,8.81904,9.01746,9.21611,9.41496,9.61399,9.81318,10.0125,10.212,10.4115,10.6112,10.8109,11.0107,11.2105,11.4105,11.6104,11.8104,12.0104,12.2105,12.4106,12.6107,12.8108,13.0109,13.2111,13.4112
0.909091,0.0491141,0.056956,0.0658463,0.0758924,0.0872081,0.0999134,0.114134,0.130001,0.147652,0.167226,0.188869,0.212729,0.238955,0.2677,0.299115,0.333354,0.370566,0.4109,0.4545,0.501506,0.552053,0.606267,0.66427,0.726172,0.792074,0.862069,0.936237,1.01464,1.09735,1.1844,1.27582,1.37163,1.47183,1.57641,1.68535,1.79862,1.91616,2.03792,2.16383,2.2938,2.42774,2.56556,2.70713,2.85236,3.0011,3.15324,3.30865,3.46718,3.6287,3.79307,3.96015,4.12979,4.30186,4.47621,4.65271,4.83124,5.01165,5.19382,5.37762,5.56295,5.74968,5.93772,6.12695,6.31728,6.50862,6.70088,6.89398,7.08784,7.2824,7.47759,7.67334,7.8696,8.06633,8.26346,8.46097,8.6588,8.85693,9.05531,9.25393,9.45275,9.65175,9.85091,10.0502,10.2496,10.4492,10.6488,10.8485,11.0482,11.2481,11.448,11.6479,11.8479,12.0479,12.2479,12.448,12.648,12.8481,13.0482,13.2484,13.4485
0.919192,0.0519849,0.0601789,0.0694525,0.0799141,0.0916786,0.104867,0.119605,0.136025,0.154263,0.17446,0.196761,0.221312,0.248263,0.277764,0.309967,0.345021,0.383074,0.424274,0.468761,0.516672,0.56814,0.623288,0.682234,0.745084,0.811937,0.882881,0.957993,1.03734,1.12097,1.20893,1.30124,1.39792,1.49897,1.60437,1.7141,1.82813,1.9464,2.06886,2.19543,2.32603,2.46056,2.59893,2.74103,2.88673,3.03592,3.18847,3.34425,3.50313,3.66496,3.82961,3.99693,4.1668,4.33906,4.51359,4.69024,4.86889,5.04941,5.23167,5.41555,5.60094,5.78772,5.97579,6.16504,6.35539,6.54673,6.73899,6.93208,7.12594,7.32048,7.51564,7.71137,7.90761,8.10431,8.30142,8.49889,8.69669,8.89479,9.09314,9.29173,9.49052,9.68949,9.88862,10.0879,10.2873,10.4868,10.6864,10.886,11.0858,11.2856,11.4854,11.6854,11.8853,12.0853,12.2853,12.4853,12.6854,12.8854,13.0855,13.2856,13.4858
0.929293,0.0549635,0.0635173,0.0731819,0.0840667,0.0962876,0.109966,0.125229,0.142208,0.16104,0.181866,0.20483,0.230077,0.257757,0.288018,0.321009,0.35688,0.395776,0.437841,0.483214,0.532029,0.584415,0.640493,0.700376,0.764169,0.831967,0.903853,0.979902,1.06017,1.14472,1.23358,1.32678,1.42432,1.52621,1.63241,1.74293,1.85771,1.97671,2.09986,2.22708,2.35829,2.49341,2.63232,2.77493,2.92111,3.07074,3.22369,3.37985,3.53906,3.7012,3.86612,4.0337,4.20378,4.37624,4.55094,4.72774,4.90652,5.08714,5.26949,5.45345,5.63889,5.82572,6.01382,6.2031,6.39346,6.58481,6.77707,6.97016,7.164,7.35852,7.55367,7.74938,7.94559,8.14226,8.33934,8.53678,8.73456,8.93262,9.13095,9.3295,9.52826,9.7272,9.9263,10.1255,10.3249,10.5244,10.7239,10.9236,11.1233,11.3231,11.5229,11.7228,11.9227,12.1227,12.3226,12.5227,12.7227,12.9227,13.1228,13.3229,13.523
0.939394,0.0580514,0.0669727,0.0770358,0.0883513,0.101036,0.115212,0.131006,0.148551,0.167984,0.189444,0.213075,0.239023,0.267435,0.298459,0.332242,0.368931,0.408669,0.451599,0.497856,0.547573,0.600874,0.657878,0.718694,0.783425,0.85216,0.924982,1.00196,1.08315,1.16861,1.25836,1.35243,1.45083,1.55354,1.66055,1.77184,1.88736,2.00707,2.1309,2.25876,2.39059,2.52628,2.66573,2.80884,2.95549,3.10555,3.25891,3.41543,3.57497,3.73741,3.90261,4.07043,4.24073,4.41339,4.58825,4.7652,4.94411,5.12484,5.30728,5.49131,5.67681,5.86369,6.05182,6.24113,6.4315,6.62286,6.81512,7.0082,7.20203,7.39654,7.59167,7.78735,7.98354,8.18019,8.37724,8.57465,8.7724,8.97043,9.16872,9.36725,9.56598,9.76489,9.96396,10.1632,10.3625,10.5619,10.7615,10.9611,11.1608,11.3605,11.5603,11.7602,11.9601,12.16,12.36,12.56,12.76,12.96,13.1601,13.3601,13.5602
0.949495,0.06125,0.0705461,0.0810153,0.092769,0.105925,0.120605,0.136937,0.155055,0.175094,0.197194,0.221498,0.24815,0.277298,0.309087,0.343663,0.381171,0.421753,0.465547,0.512687,0.563303,0.617516,0.675441,0.737186,0.802848,0.872515,0.946265,1.02417,1.10627,1.19262,1.28326,1.37819,1.47744,1.58096,1.68877,1.80082,1.91708,2.03749,2.16199,2.29049,2.42292,2.55918,2.69916,2.84277,2.98988,3.14037,3.29412,3.451,3.61087,3.77361,3.93908,4.10714,4.27766,4.4505,4.62554,4.80263,4.98166,5.1625,5.34503,5.52913,5.7147,5.90162,6.08979,6.27912,6.46951,6.66087,6.85313,7.04621,7.24003,7.43452,7.62963,7.8253,8.02146,8.21808,8.41511,8.61249,8.81021,9.00821,9.20648,9.40497,9.60367,9.80255,10.0016,10.2008,10.4001,10.5995,10.799,10.9986,11.1983,11.398,11.5978,11.7976,11.9975,12.1974,12.3973,12.5973,12.7973,12.9973,13.1973,13.3973,13.5974
0.959596,0.0645605,0.074239,0.0851216,0.0973207,0.110954,0.126146,0.143023,0.161719,0.18237,0.205115,0.230096,0.257458,0.287345,0.319901,0.355273,0.393601,0.435025,0.479683,0.527705,0.579217,0.634338,0.693181,0.755849,0.822437,0.89303,0.967701,1.04652,1.12952,1.21677,1.30828,1.40407,1.50414,1.60848,1.71707,1.82988,1.94687,2.06797,2.19313,2.32226,2.45528,2.5921,2.73261,2.8767,3.02427,3.17518,3.32932,3.48656,3.64676,3.80979,3.97553,4.14383,4.31456,4.48759,4.66279,4.84003,5.01918,5.20013,5.38275,5.56692,5.75255,5.93951,6.12772,6.31707,6.50748,6.69886,6.89112,7.08419,7.278,7.47248,7.66757,7.86322,8.05936,8.25595,8.45295,8.65031,8.84799,9.04597,9.2442,9.44267,9.64134,9.84019,10.0392,10.2383,10.4376,10.637,10.8365,11.0361,11.2357,11.4354,11.6352,11.835,12.0348,12.2347,12.4346,12.6345,12.8345,13.0345,13.2345,13.4345,13.6345
0.969697,0.0679844,0.0780525,0.0893557,0.102007,0.116126,0.131836,0.149264,0.168545,0.189813,0.213207,0.23887,0.266945,0.297573,0.330901,0.367068,0.406217,0.448485,0.494005,0.542906,0.595312,0.651338,0.711094,0.774681,0.842189,0.913701,0.989287,1.06901,1.15291,1.24104,1.33342,1.43006,1.53095,1.63609,1.74545,1.85901,1.97671,2.0985,2.22431,2.35406,2.48767,2.62504,2.76607,2.91065,3.05866,3.20999,3.36451,3.5221,3.68263,3.84595,4.01195,4.18049,4.35143,4.52465,4.70001,4.87739,5.05667,5.23772,5.42043,5.60468,5.79036,5.97738,6.16562,6.355,6.54542,6.73681,6.92907,7.12214,7.31594,7.51041,7.70548,7.9011,8.09722,8.29379,8.49076,8.68809,8.88575,9.0837,9.2819,9.48034,9.67898,9.8778,10.0768,10.2759,10.4752,10.6745,10.874,11.0735,11.2731,11.4728,11.6725,11.8723,12.0721,12.272,12.4719,12.6718,12.8717,13.0717,13.2717,13.4716,13.6717
0.979798,0.0715228,0.0819877,0.0937188,0.10683,0.121441,0.137675,0.155661,0.175531,0.197422,0.221471,0.24782,0.27661,0.307984,0.342083,0.379049,0.419019,0.462129,0.508511,0.55829,0.611586,0.668514,0.729179,0.793679,0.862102,0.934526,1.01102,1.09164,1.17643,1.26544,1.35867,1.45615,1.55786,1.66378,1.77392,1.88821,2.00662,2.12909,2.25554,2.38591,2.52009,2.65801,2.79954,2.9446,3.09306,3.2448,3.3997,3.55764,3.71848,3.8821,4.04835,4.21712,4.38828,4.56168,4.7372,4.91473,5.09413,5.27528,5.45808,5.6424,5.82814,6.0152,6.20348,6.39289,6.58333,6.77472,6.96699,7.16005,7.35384,7.5483,7.74336,7.93896,8.13506,8.3316,8.52855,8.72585,8.92348,9.1214,9.31958,9.51799,9.7166,9.91539,10.1143,10.3134,10.5127,10.712,10.9114,11.1109,11.3105,11.5102,11.7099,11.9096,12.1094,12.3092,12.5091,12.709,12.9089,13.1089,13.3088,13.5088,13.7088
0.989899,0.075177,0.0860458,0.0982116,0.111789,0.126898,0.143663,0.162212,0.182679,0.205197,0.229906,0.256945,0.286454,0.318576,0.353449,0.391214,0.432005,0.475958,0.523199,0.573853,0.628038,0.685864,0.747434,0.812842,0.882173,0.955504,1.0329,1.11441,1.20009,1.28995,1.38404,1.48234,1.58486,1.69157,1.80246,1.91748,2.03659,2.15973,2.28682,2.41779,2.55254,2.69099,2.83304,2.97856,3.12746,3.27961,3.43488,3.59316,3.75432,3.91822,4.08474,4.25374,4.42509,4.59868,4.77437,4.95203,5.13155,5.31281,5.49569,5.68009,5.86589,6.053,6.24131,6.43075,6.6212,6.81261,7.00488,7.19794,7.39172,7.58616,7.78121,7.97679,8.17287,8.36939,8.56631,8.76359,8.96119,9.15908,9.35723,9.55561,9.75419,9.95295,10.1519,10.3509,10.5501,10.7494,10.9488,11.1483,11.3479,11.5475,11.7472,11.9469,12.1467,12.3465,12.5463,12.7462,12.9461,13.146,13.3459,13.5459,13.7459
1,0.078948,0.0902277,0.102835,0.116886,0.1325,0.149802,0.16892,0.189988,0.213139,0.238511,0.266244,0.296476,0.329347,0.364996,0.403561,0.445174,0.489968,0.538068,0.589596,0.644666,0.703385,0.765855,0.832166,0.902401,0.976631,1.05492,1.13732,1.22386,1.31459,1.40952,1.50864,1.61195,1.71944,1.83108,1.94682,2.06662,2.19042,2.31814,2.4497,2.58502,2.724,2.86654,3.01254,3.16187,3.31441,3.47006,3.62868,3.79014,3.95432,4.1211,4.29033,4.46189,4.63565,4.8115,4.9893,5.16894,5.35031,5.53328,5.71774,5.90361,6.09076,6.27911,6.46857,6.65905,6.85046,7.04273,7.23579,7.42957,7.624,7.81903,8.01459,8.21065,8.40715,8.60404,8.8013,8.99887,9.19673,9.39485,9.5932,9.79176,9.99049,10.1894,10.3884,10.5876,10.7869,10.9862,11.1857,11.3852,11.5848,11.7845,11.9842,12.1839,12.3837,12.5835,12.7834,12.9833,13.1831,13.3831,13.583,13.7829
